sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2010.png,edge,0.0,3.687340100499368,3.865336683665233,0.0,0.0,-32.35786089501437,-0.635973078264298,0.7667299816534605,0.0,0.0,0.0,3.858574011265864,0,0,0,0,0,0
image_2011.png,edge,0.0,3.0050907064215515,3.656306083002116,0.0,0.0,-32.35261062900037,1.8361296319728984,-2.8850796832568184,0.0,0.0,0.0,-3.941153350579125,0,0,0,0,0,0
image_2012.png,edge,0.0,-3.667844345502132,4.5843945435884255,0.0,0.0,-32.25713483145992,0.3760932197630655,1.089146127801483,0.0,0.0,0.0,1.2982909286477415,0,0,0,0,0,0
image_2013.png,edge,0.0,-3.9075611209024,4.380133062601149,0.0,0.0,-32.06532174374212,-3.131244255328415,-2.552938275458103,0.0,0.0,0.0,0.6110819247843393,0,0,0,0,0,0
image_2014.png,edge,0.0,-1.4038574100152117,3.829440144818106,0.0,0.0,-32.050795382600995,-4.3309546662778375,-1.599783254750645,0.0,0.0,0.0,4.023440733176933,0,0,0,0,0,0
image_2015.png,edge,0.0,5.838453296034267,3.822129317236622,0.0,0.0,-31.74268239079853,-3.6151097292421577,4.369074150653333,0.0,0.0,0.0,2.096999864571986,0,0,0,0,0,0
image_2016.png,edge,0.0,1.425384125362192,4.609761758243847,0.0,0.0,-31.55800008432101,-2.059655602540232,3.317208704585042,0.0,0.0,0.0,3.890822696432101,0,0,0,0,0,0
image_2017.png,edge,0.0,-3.4515738557845244,3.0777474247777468,0.0,0.0,-31.47079099744184,-0.2260232575240417,-4.769105342894778,0.0,0.0,0.0,4.970240320899887,0,0,0,0,0,0
image_2018.png,edge,0.0,-2.3574457700617875,3.206240674861189,0.0,0.0,-31.46861766229395,2.689649737272158,-3.146258800507269,0.0,0.0,0.0,-4.150276594464208,0,0,0,0,0,0
image_2019.png,edge,0.0,-5.974495262201668,3.954560448049813,0.0,0.0,-31.43804671312384,-0.55117340649592,0.760661288509966,0.0,0.0,0.0,2.56174157381042,0,0,0,0,0,0
image_2020.png,edge,0.0,-3.146800430758438,4.78939520553123,0.0,0.0,-31.263614146763928,-3.4616651621352945,-0.4308104105625441,0.0,0.0,0.0,-4.546299849534595,0,0,0,0,0,0
image_2021.png,edge,0.0,-1.1446831140202836,3.8948586906013536,0.0,0.0,-31.19509792142179,-4.936746940348986,-3.367217543452937,0.0,0.0,0.0,-0.8024072922975112,0,0,0,0,0,0
image_2022.png,edge,0.0,1.7532904050024651,3.4361593754453024,0.0,0.0,-31.014664381900047,-1.8211743073835336,-3.1659324736897068,0.0,0.0,0.0,4.7500935075068025,0,0,0,0,0,0
image_2023.png,edge,0.0,1.6663788471219867,4.089107816928663,0.0,0.0,-30.943106169046303,-1.3082041997603664,3.2308070835471767,0.0,0.0,0.0,0.0459215705019904,0,0,0,0,0,0
image_2024.png,edge,0.0,4.913397873300465,3.3198750705074085,0.0,0.0,-30.93629974117852,-3.314276432660141,-1.6035299571005126,0.0,0.0,0.0,2.702812175414783,0,0,0,0,0,0
image_2025.png,edge,0.0,-5.008679416036873,3.8445982942938217,0.0,0.0,-30.713945707331817,4.983445823791863,-4.414250834163987,0.0,0.0,0.0,3.608030639695474,0,0,0,0,0,0
image_2026.png,edge,0.0,-0.6718611671771066,4.178274089081963,0.0,0.0,-30.68190639711776,3.550237976081481,-0.1460381636966889,0.0,0.0,0.0,3.966119910168013,0,0,0,0,0,0
image_2027.png,edge,0.0,-5.432938579230527,4.160825366329262,0.0,0.0,-30.68009955942117,-1.9724569441184912,-2.5827802917120533,0.0,0.0,0.0,-0.4158278996321911,0,0,0,0,0,0
image_2028.png,edge,0.0,-4.316528425194063,4.606650216922879,0.0,0.0,-30.67246239327696,-0.3967866885731217,-3.249559373956292,0.0,0.0,0.0,1.0665068832306537,0,0,0,0,0,0
image_2029.png,edge,0.0,-4.5217377466550985,4.134279720779045,0.0,0.0,-30.66116710733411,-0.3326078209159853,-2.1212744075620016,0.0,0.0,0.0,4.712824036143154,0,0,0,0,0,0
image_2030.png,edge,0.0,1.414724320573966,3.8418832301814567,0.0,0.0,-30.553308894418365,-4.834091433606722,4.197709888877213,0.0,0.0,0.0,2.1965200779074454,0,0,0,0,0,0
image_2031.png,edge,0.0,-3.467620533194764,4.12353655336345,0.0,0.0,-30.536008083876368,0.4673023443222526,0.5893436238520771,0.0,0.0,0.0,-2.352351502646352,0,0,0,0,0,0
image_2032.png,edge,0.0,-4.587020313084763,4.687428607148792,0.0,0.0,-30.525369413635644,1.799305994629301,2.5074135519215632,0.0,0.0,0.0,2.170079309101228,0,0,0,0,0,0
image_2033.png,edge,0.0,2.365916349928177,3.5443743404058803,0.0,0.0,-30.27820159539283,-4.967550768966891,-1.5415568538336846,0.0,0.0,0.0,1.3629873749655577,0,0,0,0,0,0
image_2034.png,edge,0.0,-3.897763205362696,4.505818447298487,0.0,0.0,-30.238856580132108,-0.3664643665219973,-3.779908167461064,0.0,0.0,0.0,-0.417287312381366,0,0,0,0,0,0
image_2035.png,edge,0.0,-5.546065857305739,4.857322032072953,0.0,0.0,-30.231547433705288,3.5881555267370637,-4.444777940732635,0.0,0.0,0.0,-1.5274483139522186,0,0,0,0,0,0
image_2036.png,edge,0.0,-2.1685100278234133,3.0020352789021545,0.0,0.0,-30.22750800470061,-0.4960818576359767,-4.499835333268278,0.0,0.0,0.0,3.749330929466572,0,0,0,0,0,0
image_2037.png,edge,0.0,-4.589544449760208,4.262035612309737,0.0,0.0,-30.164493714643413,2.578281343124247,3.1411774825005203,0.0,0.0,0.0,1.589738445367816,0,0,0,0,0,0
image_2038.png,edge,0.0,1.0942918609000074,4.436586549391492,0.0,0.0,-30.05318098667024,1.2494797088719185,3.3194014435897987,0.0,0.0,0.0,0.7743383526876544,0,0,0,0,0,0
image_2039.png,edge,0.0,5.138001607575404,4.103465248629723,0.0,0.0,-30.04140409871493,4.524900721659167,-2.8971240466775217,0.0,0.0,0.0,-0.985985295417029,0,0,0,0,0,0
image_2040.png,edge,0.0,-0.6233796000826679,4.947067002482296,0.0,0.0,-30.04014392924296,-4.828213633127451,1.1404728336454362,0.0,0.0,0.0,0.4824021215130925,0,0,0,0,0,0
image_2041.png,edge,0.0,3.353726405045151,4.686896450441261,0.0,0.0,-29.86231164700825,-3.7376453434310672,2.7103057159384134,0.0,0.0,0.0,4.142356678063045,0,0,0,0,0,0
image_2042.png,edge,0.0,1.3208751457733383,4.553662489600911,0.0,0.0,-29.85855262674721,1.976115415645011,-3.996473066888494,0.0,0.0,0.0,-3.906838005718378,0,0,0,0,0,0
image_2043.png,edge,0.0,5.634944085539331,3.0994190900730585,0.0,0.0,-29.78931619890568,-2.533922250067766,1.834374327323589,0.0,0.0,0.0,-4.051321171933799,0,0,0,0,0,0
image_2044.png,edge,0.0,-1.567513314491893,3.092311018102804,0.0,0.0,-29.76339754428642,4.832291663188656,-3.088688828406453,0.0,0.0,0.0,-1.0030164874816618,0,0,0,0,0,0
image_2045.png,edge,0.0,-4.9478164581173,3.096293111629935,0.0,0.0,-29.61042555535533,-3.474897768903067,3.5066936625803926,0.0,0.0,0.0,3.7595033385302568,0,0,0,0,0,0
image_2046.png,edge,0.0,-5.905767247825644,4.640610841215328,0.0,0.0,-29.4344657214036,-0.0588614810479013,-4.159428390538685,0.0,0.0,0.0,-2.5358895609324703,0,0,0,0,0,0
image_2047.png,edge,0.0,4.660726350117875,4.5022313540266286,0.0,0.0,-29.397430601059057,-0.037913328357594,-2.8501019592492627,0.0,0.0,0.0,-3.4919002592981254,0,0,0,0,0,0
image_2048.png,edge,0.0,4.950351053350017,4.905448650451315,0.0,0.0,-29.33606961276197,2.212392070340253,-4.14226490187092,0.0,0.0,0.0,4.856793806452977,0,0,0,0,0,0
image_2049.png,edge,0.0,-2.972565255978909,3.696923854152241,0.0,0.0,-29.296574906019742,0.9922430897789188,-2.173295008958802,0.0,0.0,0.0,1.81882763940897,0,0,0,0,0,0
image_2050.png,edge,0.0,-1.176330533927965,4.221870567938262,0.0,0.0,-29.162953182821923,1.7894247806906014,-0.5531798223520044,0.0,0.0,0.0,2.51679044099879,0,0,0,0,0,0
image_2051.png,edge,0.0,-5.5608365871385965,3.143308234864188,0.0,0.0,-29.07669697244688,0.9166662937972364,1.154941172046648,0.0,0.0,0.0,-0.7809493304539838,0,0,0,0,0,0
image_2052.png,edge,0.0,4.162558366847001,3.366659009856033,0.0,0.0,-29.07467883904445,0.2420050919996565,1.5695780420081178,0.0,0.0,0.0,-3.885710221199633,0,0,0,0,0,0
image_2053.png,edge,0.0,5.124081416987764,3.569048488476338,0.0,0.0,-28.951642133869,-4.349883198870811,4.228296985491479,0.0,0.0,0.0,0.9354780662688702,0,0,0,0,0,0
image_2054.png,edge,0.0,1.2988259624242433,3.0045283963165232,0.0,0.0,-28.93716577544518,1.9066091654007185,0.2085436864335772,0.0,0.0,0.0,-2.4456780419406696,0,0,0,0,0,0
image_2055.png,edge,0.0,-1.4331040438100242,3.150847595223876,0.0,0.0,-28.821146069853285,-0.884976517064139,-0.968896053381746,0.0,0.0,0.0,3.7167556057792743,0,0,0,0,0,0
image_2056.png,edge,0.0,-2.9939301651283112,4.356559820816626,0.0,0.0,-28.785037125608028,-1.706270964082962,1.5775352253623218,0.0,0.0,0.0,1.3001884600760103,0,0,0,0,0,0
image_2057.png,edge,0.0,4.432077375309142,3.640109309083793,0.0,0.0,-28.60254942204307,-4.944403178877055,-4.1538719120948695,0.0,0.0,0.0,-2.6798403790155136,0,0,0,0,0,0
image_2058.png,edge,0.0,-0.0474952763484362,3.3076288214137173,0.0,0.0,-28.547951889319705,-2.0349349505969005,2.8739538754309315,0.0,0.0,0.0,-1.391245124642002,0,0,0,0,0,0
image_2059.png,edge,0.0,4.652035315732398,4.667034633326519,0.0,0.0,-28.38280061778096,1.5276129784005938,3.024921615115332,0.0,0.0,0.0,-1.3056624746435332,0,0,0,0,0,0
image_2060.png,edge,0.0,-1.5611131997043053,3.761302923119159,0.0,0.0,-28.31805547681833,1.7569661780110817,-3.507958638701401,0.0,0.0,0.0,1.4504373420579153,0,0,0,0,0,0
image_2061.png,edge,0.0,-1.9168511024926185,4.4166240375295045,0.0,0.0,-28.15800821087285,-4.617273457129848,-0.6122563665004286,0.0,0.0,0.0,2.388502392620632,0,0,0,0,0,0
image_2062.png,edge,0.0,0.8371694281519915,3.2915618062820764,0.0,0.0,-28.041409659378303,-3.2949014479853025,-2.556165064764694,0.0,0.0,0.0,-4.507225549713389,0,0,0,0,0,0
image_2063.png,edge,0.0,-5.275273545007924,3.722820348975757,0.0,0.0,-27.9877048994735,3.30407387263778,4.268006033047502,0.0,0.0,0.0,4.649305406288418,0,0,0,0,0,0
image_2064.png,edge,0.0,-0.0877814969406305,4.613484078760571,0.0,0.0,-27.974117874579235,-3.272719910474986,1.371919545431072,0.0,0.0,0.0,-1.5253886714351514,0,0,0,0,0,0
image_2065.png,edge,0.0,4.571303045172222,4.156924003160623,0.0,0.0,-27.963027164249382,2.154272830480517,-2.4494471742603263,0.0,0.0,0.0,1.4519645071750062,0,0,0,0,0,0
image_2066.png,edge,0.0,-5.40610239413246,3.32649856755502,0.0,0.0,-27.829891872986167,0.6466212394513651,4.636097532767465,0.0,0.0,0.0,0.9366380115351792,0,0,0,0,0,0
image_2067.png,edge,0.0,-3.709259626633112,3.689682299943893,0.0,0.0,-27.637462526883358,-2.098441090013229,1.9919254300552585,0.0,0.0,0.0,-0.0434884281058636,0,0,0,0,0,0
image_2068.png,edge,0.0,-4.975041605661037,4.180648917630503,0.0,0.0,-27.59159019138028,4.894397384040898,3.278699762464969,0.0,0.0,0.0,-3.7384472412593928,0,0,0,0,0,0
image_2069.png,edge,0.0,5.430543066400251,4.005772829857612,0.0,0.0,-27.590362443769124,0.4467809681063759,-4.191115895311928,0.0,0.0,0.0,-1.7666962343847894,0,0,0,0,0,0
image_2070.png,edge,0.0,0.2056748586454224,4.223743442851399,0.0,0.0,-27.542982330911627,3.518492247176632,0.8064570045348285,0.0,0.0,0.0,4.110556486490541,0,0,0,0,0,0
image_2071.png,edge,0.0,0.8013336821699122,4.395936760296827,0.0,0.0,-27.51650039035408,1.7320860758289207,3.9614769260901497,0.0,0.0,0.0,0.7296205218280791,0,0,0,0,0,0
image_2072.png,edge,0.0,2.300528223079656,4.856309671921707,0.0,0.0,-27.155894908813053,-4.184034905063065,1.6080046573805875,0.0,0.0,0.0,-3.662015897510762,0,0,0,0,0,0
image_2073.png,edge,0.0,-4.466407779805589,4.924758493279734,0.0,0.0,-26.96334140645561,-1.144509363310945,4.655567673999585,0.0,0.0,0.0,4.681800132743842,0,0,0,0,0,0
image_2074.png,edge,0.0,-4.167371920199388,4.9752644591241015,0.0,0.0,-26.91898039175271,-1.8042611248146967,-4.104916925246763,0.0,0.0,0.0,3.061854347381757,0,0,0,0,0,0
image_2075.png,edge,0.0,-1.101542753944612,4.272810889808931,0.0,0.0,-26.91456521853189,-0.2080439391668163,0.2298560029618892,0.0,0.0,0.0,-2.6578989262307706,0,0,0,0,0,0
image_2076.png,edge,0.0,-3.6854772458575735,3.925607595906542,0.0,0.0,-26.910086941700683,-2.4495416706935624,-4.4069963127741225,0.0,0.0,0.0,4.4080430001619,0,0,0,0,0,0
image_2077.png,edge,0.0,2.103276017201548,4.289734287169242,0.0,0.0,-26.84761368208652,-2.793558844836932,-3.700015559275656,0.0,0.0,0.0,3.6260676147965416,0,0,0,0,0,0
image_2078.png,edge,0.0,-3.3708527259411536,3.9440393508228366,0.0,0.0,-26.57751695863047,-2.964276001542403,2.4883508907100804,0.0,0.0,0.0,-1.255267318656339,0,0,0,0,0,0
image_2079.png,edge,0.0,0.0562244809685026,4.846790189526455,0.0,0.0,-26.563273486338943,1.1143506990034115,-4.003066251835881,0.0,0.0,0.0,-3.894360787271733,0,0,0,0,0,0
image_2080.png,edge,0.0,-4.844360333997326,3.6716934046276086,0.0,0.0,-26.49652860210105,3.728326538624652,-3.8879787786380247,0.0,0.0,0.0,-0.0004105247399541,0,0,0,0,0,0
image_2081.png,edge,0.0,-2.2753242250057686,4.186475790243968,0.0,0.0,-26.34872012304595,-3.8906904601227255,4.317068369274365,0.0,0.0,0.0,-1.970129221197621,0,0,0,0,0,0
image_2082.png,edge,0.0,-2.8565379064650966,4.37533719229858,0.0,0.0,-26.321717158397888,-3.1112951526585237,0.1887010449756836,0.0,0.0,0.0,4.379025918510514,0,0,0,0,0,0
image_2083.png,edge,0.0,2.4808148940072385,3.787253158899426,0.0,0.0,-26.264884714788707,0.7834601645262129,-1.1606759024020352,0.0,0.0,0.0,1.8606291277329896,0,0,0,0,0,0
image_2084.png,edge,0.0,1.3253190315327457,3.300334479641696,0.0,0.0,-26.256884947206743,1.3860041957493756,-3.20101419237104,0.0,0.0,0.0,-4.723191753604131,0,0,0,0,0,0
image_2085.png,edge,0.0,2.0818474538508163,3.0297884571587432,0.0,0.0,-26.18985410825857,-2.6524104838237585,-2.1836692504087285,0.0,0.0,0.0,4.152638878491416,0,0,0,0,0,0
image_2086.png,edge,0.0,5.045767192934697,4.068642711829608,0.0,0.0,-26.156394084040244,-3.308369980024364,-0.5249406228027205,0.0,0.0,0.0,-3.828765946908826,0,0,0,0,0,0
image_2087.png,edge,0.0,-1.280532657624935,3.88462380052301,0.0,0.0,-26.13215409620585,-1.3389351558886409,-1.483722311625253,0.0,0.0,0.0,-0.2548578122117622,0,0,0,0,0,0
image_2088.png,edge,0.0,-2.87784858131034,4.631206666531132,0.0,0.0,-26.07188843587812,-2.5007354749672697,1.262660917377544,0.0,0.0,0.0,-0.4818178279528018,0,0,0,0,0,0
image_2089.png,edge,0.0,-2.409956726967501,3.705626757576934,0.0,0.0,-26.05362487189421,-1.7751190140180029,-4.214541288616664,0.0,0.0,0.0,-2.0356695033777603,0,0,0,0,0,0
image_2090.png,edge,0.0,5.254275182001603,3.368086020706194,0.0,0.0,-25.895308896680547,-0.2592334292406226,1.2911062096631216,0.0,0.0,0.0,0.7025543107248602,0,0,0,0,0,0
image_2091.png,edge,0.0,-2.809121353144193,3.0756727381982363,0.0,0.0,-25.887219887944468,-1.955623001748398,0.2206027469419673,0.0,0.0,0.0,-0.9223624882123848,0,0,0,0,0,0
image_2092.png,edge,0.0,4.877339570680453,4.035285862633718,0.0,0.0,-25.870770126254317,4.581745564081473,1.7794545675825173,0.0,0.0,0.0,2.5624425362597494,0,0,0,0,0,0
image_2093.png,edge,0.0,0.9014901437111272,4.188814741959357,0.0,0.0,-25.624666754646285,-1.3923054906271206,-0.5334509116933139,0.0,0.0,0.0,2.935830153540431,0,0,0,0,0,0
image_2094.png,edge,0.0,-1.916944305627624,3.0121705905182896,0.0,0.0,-25.58655840161086,-2.37679705099862,-2.667636396498916,0.0,0.0,0.0,-3.6701590132588335,0,0,0,0,0,0
image_2095.png,edge,0.0,1.8448592147289675,3.7917279143889977,0.0,0.0,-25.57834462089164,3.689448937849441,-2.0474229205426364,0.0,0.0,0.0,-4.022479325476283,0,0,0,0,0,0
image_2096.png,edge,0.0,2.6271584689354874,4.422555620415922,0.0,0.0,-25.421375968021263,1.25766708864324,-4.838734817971905,0.0,0.0,0.0,-4.981983054853854,0,0,0,0,0,0
image_2097.png,edge,0.0,1.4547494809830894,3.043945743250031,0.0,0.0,-25.367996998414867,-4.66433919541617,1.0301768871668546,0.0,0.0,0.0,4.034164331108123,0,0,0,0,0,0
image_2098.png,edge,0.0,-5.979900071114148,4.219527391751035,0.0,0.0,-25.2000737224584,-3.192886174722144,-0.6946295589015703,0.0,0.0,0.0,-0.5415660221860277,0,0,0,0,0,0
image_2099.png,edge,0.0,-2.3896522419004955,4.642339122979029,0.0,0.0,-25.19344938754472,-0.3753261662356033,1.253918249473017,0.0,0.0,0.0,4.00494281790446,0,0,0,0,0,0
image_2100.png,edge,0.0,4.784221603228104,3.573685816603057,0.0,0.0,-25.101439859822904,2.466986861025335,4.216594881471021,0.0,0.0,0.0,2.9284116674315888,0,0,0,0,0,0
image_2101.png,edge,0.0,5.285961717154793,3.3098324020977787,0.0,0.0,-24.986528596263696,4.68239249216516,-0.238795651756801,0.0,0.0,0.0,-3.4749100841988065,0,0,0,0,0,0
image_2102.png,edge,0.0,0.2934790096523247,3.3484133834151004,0.0,0.0,-24.957456419596213,-1.8421225735596332,4.975003828438034,0.0,0.0,0.0,2.686280586440998,0,0,0,0,0,0
image_2103.png,edge,0.0,-5.314438217334761,3.295295005304343,0.0,0.0,-24.94195685746953,-0.4630246300833383,-1.3807535666028494,0.0,0.0,0.0,3.789989897535017,0,0,0,0,0,0
image_2104.png,edge,0.0,3.0355267416930083,3.585290529023832,0.0,0.0,-24.881724334773963,-0.261554183105571,0.3082154565052928,0.0,0.0,0.0,-0.8721364849420592,0,0,0,0,0,0
image_2105.png,edge,0.0,-5.938047047509947,4.728183591842418,0.0,0.0,-24.865470946141443,-2.140869673313519,-2.8103213579600537,0.0,0.0,0.0,1.5458658619028558,0,0,0,0,0,0
image_2106.png,edge,0.0,2.211276541850834,4.057179773237562,0.0,0.0,-24.84395599475241,-2.105364210877998,0.9265153829120578,0.0,0.0,0.0,2.276344581986204,0,0,0,0,0,0
image_2107.png,edge,0.0,1.3405830077380134,3.258886617836482,0.0,0.0,-24.83232824878371,-1.678292619445667,2.5579338532126803,0.0,0.0,0.0,0.0160594941134961,0,0,0,0,0,0
image_2108.png,edge,0.0,4.64486908244476,4.720195140549986,0.0,0.0,-24.81428737738753,2.3033830677202456,-3.130353187444164,0.0,0.0,0.0,1.3281067396323332,0,0,0,0,0,0
image_2109.png,edge,0.0,-3.507730376174816,4.645635490090057,0.0,0.0,-24.801019205064392,2.637501984769216,-3.6030535047381984,0.0,0.0,0.0,4.011654510859415,0,0,0,0,0,0
image_2110.png,edge,0.0,0.853893117950415,3.245032804574559,0.0,0.0,-24.76931960406921,3.511337695783503,-1.9931766827135933,0.0,0.0,0.0,-0.8361676939643212,0,0,0,0,0,0
image_2111.png,edge,0.0,0.1657172389428964,3.7449602428635,0.0,0.0,-24.69276094256702,1.710146590543275,4.769815924187105,0.0,0.0,0.0,-3.856706716302903,0,0,0,0,0,0
image_2112.png,edge,0.0,-5.967289571886021,3.3758797407788057,0.0,0.0,-24.652463929548134,-0.6145624051845218,-4.641717673501072,0.0,0.0,0.0,-2.3204334454066613,0,0,0,0,0,0
image_2113.png,edge,0.0,-2.848345972307368,3.916893087077361,0.0,0.0,-24.597637924515453,-4.978906741848071,-1.7039056863840765,0.0,0.0,0.0,2.987926377358753,0,0,0,0,0,0
image_2114.png,edge,0.0,-3.948605349268762,3.2024653295188665,0.0,0.0,-24.47342044804876,3.340337425912473,-0.0521618226215672,0.0,0.0,0.0,-3.123286571747912,0,0,0,0,0,0
image_2115.png,edge,0.0,-5.286623749322915,3.4938654844580173,0.0,0.0,-24.42502696874982,-0.816091691771704,3.4316793776492123,0.0,0.0,0.0,1.8647742378059904,0,0,0,0,0,0
image_2116.png,edge,0.0,-2.3053577449939304,3.134667954340856,0.0,0.0,-24.404599206152028,0.3498458845573049,2.1766468922833893,0.0,0.0,0.0,-0.7487203547766708,0,0,0,0,0,0
image_2117.png,edge,0.0,4.14708406581747,4.235287027797372,0.0,0.0,-24.12928850473051,-0.6543626512351297,-0.0815035881011443,0.0,0.0,0.0,3.39695408340385,0,0,0,0,0,0
image_2118.png,edge,0.0,-0.2009555457692737,3.271377965739596,0.0,0.0,-24.111883513928746,3.414748314994341,-1.460159067643824,0.0,0.0,0.0,-3.0729993150323507,0,0,0,0,0,0
image_2119.png,edge,0.0,-1.8189159823459369,3.044780940215285,0.0,0.0,-24.10630148341457,3.3124561085168835,2.6193885693369445,0.0,0.0,0.0,-3.615549144679843,0,0,0,0,0,0
image_2120.png,edge,0.0,2.1435674055953147,4.557909174316789,0.0,0.0,-24.005805643895428,-1.7881138633635163,-1.6694154995695465,0.0,0.0,0.0,0.2073503318146672,0,0,0,0,0,0
image_2121.png,edge,0.0,-5.608522083288396,3.2853115519980096,0.0,0.0,-23.99857262433096,4.463557563970047,-1.0632317217732523,0.0,0.0,0.0,-1.7814095088935655,0,0,0,0,0,0
image_2122.png,edge,0.0,0.4697351591144265,4.082929306362654,0.0,0.0,-23.9937714495008,4.791875507421757,4.169128815334263,0.0,0.0,0.0,-0.6861341616389947,0,0,0,0,0,0
image_2123.png,edge,0.0,-4.5634067438253565,4.015552689571116,0.0,0.0,-23.93281914218392,-1.5849645480306052,4.695139681487412,0.0,0.0,0.0,-0.6486155481331171,0,0,0,0,0,0
image_2124.png,edge,0.0,-1.178642528488476,3.3591245079865875,0.0,0.0,-23.87401716602065,-2.5578293663746567,-3.225014778667327,0.0,0.0,0.0,-2.34632363377434,0,0,0,0,0,0
image_2125.png,edge,0.0,3.02660939612581,4.377240818967517,0.0,0.0,-23.870076918922507,3.372050072474696,-2.382435081630752,0.0,0.0,0.0,3.5081162648576054,0,0,0,0,0,0
image_2126.png,edge,0.0,-2.186942153874208,4.865345640446405,0.0,0.0,-23.722910158207327,1.9168765913542964,-3.5832065871703467,0.0,0.0,0.0,3.0563299209323613,0,0,0,0,0,0
image_2127.png,edge,0.0,4.470105305702944,4.390966355192491,0.0,0.0,-23.72033649652289,3.2517853237234142,-3.67876218328994,0.0,0.0,0.0,-3.730081913410306,0,0,0,0,0,0
image_2128.png,edge,0.0,-0.4514686536875683,3.180579062985021,0.0,0.0,-23.691987479606496,-1.1829542736843068,-3.5065853213263343,0.0,0.0,0.0,-0.5638896451091924,0,0,0,0,0,0
image_2129.png,edge,0.0,-1.0958330709255684,3.829950150015283,0.0,0.0,-23.649810605889257,-2.0888327446104595,-2.7646487661891985,0.0,0.0,0.0,-4.470323865251055,0,0,0,0,0,0
image_2130.png,edge,0.0,2.5480492336041145,3.573099489511776,0.0,0.0,-23.572860956124856,0.2082264728570306,-1.9774953270038544,0.0,0.0,0.0,-3.5825664896205724,0,0,0,0,0,0
image_2131.png,edge,0.0,0.53286904787194,3.33727664887288,0.0,0.0,-23.495044268661477,2.4156742024355946,-2.9777732602716367,0.0,0.0,0.0,-2.1836965222282343,0,0,0,0,0,0
image_2132.png,edge,0.0,4.345551964653087,4.974029258787008,0.0,0.0,-23.486480034937188,-2.4129069550599214,-3.27714012501418,0.0,0.0,0.0,-1.2036092823688005,0,0,0,0,0,0
image_2133.png,edge,0.0,5.302129215906346,3.246497565988591,0.0,0.0,-23.44047278708021,0.3451793393914162,1.9554551513914664,0.0,0.0,0.0,3.2275221516256494,0,0,0,0,0,0
image_2134.png,edge,0.0,-5.330430960642723,3.574253969198841,0.0,0.0,-23.39488330090657,0.2794597667816436,4.009716292664443,0.0,0.0,0.0,4.501576169726407,0,0,0,0,0,0
image_2135.png,edge,0.0,3.2751347740013763,3.66609295197673,0.0,0.0,-23.337313221967463,1.541402008566429,2.492410879746965,0.0,0.0,0.0,-3.648586218188984,0,0,0,0,0,0
image_2136.png,edge,0.0,4.312490668965584,4.375025342314457,0.0,0.0,-23.329691066691623,-2.943383916908562,1.596621071827645,0.0,0.0,0.0,1.476065873112126,0,0,0,0,0,0
